93165,11365489007,0
93166,11365489007,0
93167,11365489007,0
93168,1545457530,2870
93169,306948904,4290
93170,78960157,1340
93171,84608447,1130
93172,11365489007,0
93173,11365489007,0
93174,11365489007,0
93175,11365489007,0
93176,11365489007,0
93177,11365489007,0
93178,584956532,3340
93179,28129347213,60
93180,11365489007,0
93181,115379000,1230
93182,11365489007,0
93183,11365489007,0
93184,11365489007,0
93185,11365489007,0
93186,28129347213,60
93187,11365489007,0
93188,11365489007,0
93189,11365489007,0
93190,11365489007,0
93191,11365489007,0
93192,611360299,120
93193,11365489007,0
93194,11365489007,0
93195,149484910,1580
93196,11365489007,0
93197,11365489007,0
93198,11365489007,0
93199,11365489007,0
93200,11365489007,0
93201,11365489007,0
93202,11365489007,0
93203,11365489007,0
93204,11365489007,0
93205,11365489007,0
93206,11365489007,0
93207,150879964,200
93208,11365489007,0
93209,11365489007,0
93210,5446756242,460
93211,16414081714,30
93212,11365489007,0
93213,11365489007,0
93214,11365489007,0
93215,11365489007,0
93216,11365489007,0
93217,244016044,300
93218,11365489007,0
93219,11365489007,0
93220,11365489007,0
93221,188013279,1540
93222,11365489007,0
93223,11365489007,0
93224,11365489007,0
93225,11365489007,0
93226,33925208,600
93227,35484695,840
93228,11365489007,0
93229,11365489007,0
93230,101343263,300
93231,11365489007,0
93232,11365489007,0
93233,11365489007,0
93234,11365489007,0
93235,11365489007,0
93236,12784572844,20
93237,11365489007,0
93238,914427538,4170
93239,11365489007,0
93240,28129347213,60
93241,11365489007,0
93242,11365489007,0
93243,11365489007,0
93244,11365489007,0
93245,11365489007,0
93246,7618058171,490
93247,11365489007,0
93248,11365489007,0
93249,6747987837,6090
93250,120546773,510
93251,912798641,180
93252,11365489007,0
93253,11365489007,0
93254,11365489007,0
93255,271429107,2550
93256,11365489007,0
93257,11365489007,0
93258,11365489007,0
93259,11365489007,0
93260,11365489007,0
93261,31865146426,100
93262,86235037,2100
93263,11365489007,0
93264,11365489007,0
93265,11365489007,0
93266,11365489007,0
93267,114243536,330
93268,37792536,760
93269,11365489007,0
93270,119674980,1490
93271,11365489007,0
93272,11365489007,0
93273,11365489007,0
93274,23446255182,80
93275,11365489007,0
93276,11365489007,0
93277,11365489007,0
93278,11365489007,0
93279,11365489007,0
93280,11365489007,0
93281,11365489007,0
93282,31865146426,100
93283,11365489007,0
93284,11365489007,0
93285,802406145,600
93286,11365489007,0
93287,245848388,1920
93288,11365489007,0
93289,11365489007,0
93290,11365489007,0
93291,11365489007,0
93292,1414600177,110
93293,11365489007,0
93294,11365489007,0
93295,11365489007,0
93296,11365489007,0
93297,73425121436,90
93298,11365489007,0
93299,11365489007,0
93300,61706330,1650
93301,11365489007,0
93302,11365489007,0
93303,11365489007,0
93304,11365489007,0
93305,31865146426,100
93306,11365489007,0
93307,11365489007,0
93308,12784572844,20
93309,11365489007,0
93310,11365489007,0
93311,11365489007,0
93312,23297812309,40
93313,11365489007,0
93314,11365489007,0
93315,11365489007,0
93316,11365489007,0
93317,11365489007,0
93318,11365489007,0
93319,11365489007,0
93320,11365489007,0
93321,27796444831,1400
93322,11365489007,0
93323,23297812309,40
93324,23446255182,80
93325,158171449,1160
93326,12784572844,20
93327,2970755107,380
93328,582849323,140
93329,11365489007,0
93330,11365489007,0
93331,11365489007,0
93332,11365489007,0
93333,11365489007,0
93334,66700608,1420
93335,28129347213,60
93336,11365489007,0
93337,11365489007,0
93338,11365489007,0
93339,22583592866,50
93340,162170976,150
93341,11365489007,0
93342,11365489007,0
93343,1414600177,110
93344,11365489007,0
93345,11365489007,0
93346,11365489007,0
93347,11365489007,0
93348,12784572844,20
93349,11365489007,0
93350,11365489007,0
93351,11365489007,0
93352,12784572844,20
93353,32810201,280
93354,11365489007,0
93355,11365489007,0
93356,11365489007,0
93357,11365489007,0
93358,22583592866,50
93359,11365489007,0
93360,11365489007,0
93361,11365489007,0
93362,11365489007,0
93363,11365489007,0
93364,11365489007,0
93365,11365489007,0
93366,11365489007,0
93367,11365489007,0
93368,95611699,1110
93369,97703337,850
93370,11365489007,0
93371,11365489007,0
93372,11365489007,0
93373,11365489007,0
93374,11365489007,0
93375,22583592866,50
93376,11365489007,0
93377,11365489007,0
93378,124902451,630
93379,11365489007,0
93380,23297812309,40
93381,11365489007,0
93382,11365489007,0
93383,23446255182,80
93384,11365489007,0
93385,11365489007,0
93386,11365489007,0
93387,11365489007,0
93388,11365489007,0
93389,11365489007,0
93390,11365489007,0
93391,16414081714,30
93392,2534674831,1000
93393,11365489007,0
93394,11365489007,0
93395,11365489007,0
93396,80683569,1080
93397,23297812309,40
93398,11365489007,0
93399,11365489007,0
93400,11365489007,0
93401,150879964,200
93402,11365489007,0
93403,101343263,300
93404,46703468621,70
93405,11365489007,0
93406,16414081714,30
93407,11365489007,0
93408,11365489007,0
93409,11365489007,0
93410,126888034,480
93411,11365489007,0
93412,11365489007,0
93413,11365489007,0
93414,12784572844,20
93415,11365489007,0
93416,11365489007,0
93417,11365489007,0
93418,11365489007,0
93419,47214893,610
93420,11365489007,0
93421,11365489007,0
93422,11365489007,0
93423,11365489007,0
93424,11365489007,0
93425,11365489007,0
93426,11365489007,0
93427,11365489007,0
93428,11365489007,0
93429,912798641,180
93430,101613347,1380
93431,11365489007,0
93432,11365489007,0
93433,11365489007,0
93434,11365489007,0
93435,11365489007,0
93436,28129347213,60
93437,11365489007,0
93438,11365489007,0
93439,11365489007,0
93440,11365489007,0
93441,11365489007,0
93442,11365489007,0
93443,11365489007,0
93444,11365489007,0
93445,11365489007,0
93446,11365489007,0
93447,11365489007,0
93448,126468117,540
93449,11365489007,0
93450,679482019,130
93451,11365489007,0
93452,11365489007,0
93453,83499324,500
93454,264702525,2040
93455,11365489007,0
93456,11365489007,0
93457,11365489007,0
93458,11365489007,0
93459,23297812309,40
93460,11365489007,0
93461,78960157,1340
93462,11365489007,0
93463,11365489007,0
93464,11365489007,0
93465,46703468621,70
93466,11365489007,0
93467,852342945,240
93468,32681275,1040
93469,11365489007,0
93470,11365489007,0
93471,12784572844,20
93472,11365489007,0
93473,11365489007,0
93474,424891449,2430
93475,12784572844,20
93476,12784572844,20
93477,11365489007,0
93478,11365489007,0
93479,11365489007,0
93480,11365489007,0
93481,611360299,120
93482,11365489007,0
93483,101613347,1380
93484,11365489007,0
93485,11365489007,0
93486,150879964,200
93487,11365489007,0
93488,11365489007,0
93489,11365489007,0
93490,11365489007,0
93491,11365489007,0
93492,11365489007,0
93493,28129347213,60
93494,11365489007,0
93495,11365489007,0
93496,11365489007,0
93497,11365489007,0
93498,11365489007,0
93499,11365489007,0
93500,11365489007,0
93501,54822595,170
93502,31865146426,100
93503,11365489007,0
93504,11365489007,0
93505,11365489007,0
93506,11365489007,0
93507,11365489007,0
93508,11365489007,0
93509,11365489007,0
93510,11365489007,0
93511,11365489007,0
93512,11365489007,0
93513,11365489007,0
93514,23297812309,40
93515,11365489007,0
93516,12784572844,20
93517,23297812309,40
93518,11365489007,0
93519,82360885,350
93520,16414081714,30
93521,120546773,510
93522,11365489007,0
93523,11365489007,0
93524,11365489007,0
93525,11365489007,0
93526,11365489007,0
93527,11365489007,0
93528,11365489007,0
93529,11365489007,0
93530,11365489007,0
93531,11365489007,0
93532,11365489007,0
93533,11365489007,0
93534,11365489007,0
93535,11365489007,0
93536,11365489007,0
93537,11365489007,0
93538,46703468621,70
93539,156122198,80
93540,11365489007,0
93541,11365489007,0
93542,11365489007,0
93543,11365489007,0
93544,11365489007,0
93545,11365489007,0
93546,611360299,120
93547,11365489007,0
93548,11365489007,0
93549,11365489007,0
93550,11365489007,0
93551,12784572844,20
93552,141071452,930
93553,11365489007,0
93554,584896108,3130
93555,30450465,960
93556,916993002,230
93557,11365489007,0
93558,1414600177,110
93559,11365489007,0
93560,11365489007,0
93561,11365489007,0
93562,11365489007,0
93563,11365489007,0
93564,11365489007,0
93565,11365489007,0
93566,11365489007,0
93567,11365489007,0
93568,106654406,160
93569,11365489007,0
93570,162170976,150
93571,11365489007,0
93572,11365489007,0
93573,16414081714,30
93574,115800127,1060
93575,2970755107,380
93576,11365489007,0
93577,11365489007,0
93578,31865146426,100
93579,11365489007,0
93580,23297812309,40
93581,11365489007,0
93582,11365489007,0
93583,11365489007,0
93584,11365489007,0
93585,54822595,170
93586,162170976,150
93587,11365489007,0
93588,11365489007,0
93589,11365489007,0
93590,11365489007,0
93591,11365489007,0
93592,11365489007,0
93593,11365489007,0
93594,11365489007,0
93595,11365489007,0
93596,11365489007,0
93597,16414081714,30
93598,11365489007,0
93599,11365489007,0
93600,16414081714,30
93601,11365489007,0
93602,73425121436,90
93603,11365489007,0
93604,11365489007,0
93605,28129347213,60
93606,37792536,760
93607,11365489007,0
93608,11365489007,0
93609,11365489007,0
93610,916993002,230
93611,11365489007,0
93612,11365489007,0
93613,29304222,650
93614,11365489007,0
93615,11365489007,0
93616,11365489007,0
93617,10107434374,670
93618,11365489007,0
93619,100299146,360
93620,11365489007,0
93621,11365489007,0
93622,85448808,1370
93623,11365489007,0
93624,12784572844,20
93625,11365489007,0
93626,73425121436,90
93627,11365489007,0
93628,179822014,140
93629,1287047759,350
93630,11365489007,0
93631,46703468621,70
93632,11365489007,0
93633,97703337,850
93634,97703337,850
93635,11365489007,0
93636,11365489007,0
93637,11365489007,0
93638,11365489007,0
93639,11365489007,0
93640,11365489007,0
93641,11365489007,0
93642,11365489007,0
93643,11365489007,0
93644,162170976,150
93645,11365489007,0
93646,11365489007,0
93647,11365489007,0
93648,11365489007,0
93649,11365489007,0
93650,11365489007,0
93651,11365489007,0
93652,31865146426,100
93653,12784572844,20
93654,11365489007,0
93655,198326484,2090
93656,11365489007,0
93657,157239925,340
93658,11365489007,0
93659,11365489007,0
93660,679482019,130
93661,611360299,120
93662,11365489007,0
93663,11365489007,0
93664,1305747576,260
93665,11365489007,0
93666,11365489007,0
93667,11365489007,0
93668,11365489007,0
93669,121197809,200
93670,11365489007,0
93671,12784572844,20
93672,195678831,1830
93673,11365489007,0
93674,11365489007,0
93675,16414081714,30
93676,205064201,2730
93677,11365489007,0
93678,11365489007,0
93679,16414081714,30
93680,11365489007,0
93681,402217305,400
93682,11365489007,0
93683,11365489007,0
93684,23446255182,80
93685,11365489007,0
93686,16414081714,30
93687,11365489007,0
93688,197386293,1630
93689,11365489007,0
93690,11365489007,0
93691,11365489007,0
93692,11365489007,0
93693,11365489007,0
93694,12784572844,20
93695,162170976,150
93696,11365489007,0
93697,11365489007,0
93698,11365489007,0
93699,402217305,400
93700,6009155838,410
93701,16414081714,30
93702,11365489007,0
93703,11365489007,0
93704,11365489007,0
93705,11365489007,0
93706,22583592866,50
93707,11365489007,0
93708,11365489007,0
93709,11365489007,0
93710,11365489007,0
93711,11365489007,0
93712,11365489007,0
93713,679482019,130
93714,4723396866,520
93715,11365489007,0
93716,11365489007,0
93717,11365489007,0
93718,11365489007,0
93719,23297812309,40
93720,11365489007,0
93721,1434816288,800
93722,153341734,2230
93723,11365489007,0
93724,611360299,120
93725,402217305,400
93726,11365489007,0
93727,11365489007,0
93728,16414081714,30
93729,28129347213,60
93730,23446255182,80
93731,11365489007,0
93732,12784572844,20
93733,16414081714,30
93734,11365489007,0
93735,29259770,990
93736,11365489007,0
93737,11365489007,0
93738,11365489007,0
93739,11365489007,0
93740,11365489007,0
93741,11365489007,0
93742,11365489007,0
93743,23446255182,80
93744,802406145,600
93745,35604460,880
93746,11365489007,0
93747,11365489007,0
93748,28129347213,60
93749,11365489007,0
93750,11365489007,0
93751,12784572844,20
93752,11365489007,0
93753,11365489007,0
93754,11365489007,0
93755,11365489007,0
93756,11365489007,0
93757,11365489007,0
93758,11365489007,0
93759,679482019,130
93760,12784572844,20
93761,23446255182,80
93762,150879964,200
93763,11365489007,0
93764,11365489007,0
93765,11365489007,0
93766,11365489007,0
93767,11365489007,0
93768,11365489007,0
93769,103242139,830
93770,11365489007,0
93771,11365489007,0
93772,11365489007,0
93773,11365489007,0
93774,23446255182,80
93775,11365489007,0
93776,11365489007,0
93777,31865146426,100
93778,11365489007,0
93779,11365489007,0
93780,11365489007,0
93781,11365489007,0
93782,11365489007,0
93783,11365489007,0
93784,150879964,200
93785,11365489007,0
93786,11365489007,0
93787,11365489007,0
93788,411088200,3000
93789,22583592866,50
93790,11365489007,0
93791,11365489007,0
93792,11365489007,0
93793,12784572844,20
93794,23446255182,80
93795,94931365,1180
93796,150879964,200
93797,150879964,200
93798,11365489007,0
93799,11365489007,0
93800,23446255182,80
93801,11365489007,0
93802,11365489007,0
93803,22139935,450
93804,127336106,660
93805,11365489007,0
93806,188013279,1540
93807,11365489007,0
93808,37763066904,1080
93809,11365489007,0
93810,11365489007,0
93811,11365489007,0
93812,11365489007,0
93813,12784572844,20
93814,11365489007,0
93815,3184018509,480
93816,11365489007,0
93817,1684982775,360
93818,162170976,150
93819,179757150,90
93820,93348510,1310
93821,93180524,100
93822,11365489007,0
93823,244016044,300
93824,2655414366,340
93825,101613347,1380
93826,12784572844,20
93827,45627065,270
93828,11365489007,0
93829,72376323,1880
93830,11365489007,0
93831,244016044,300
93832,11365489007,0
93833,11365489007,0
93834,16414081714,30
93835,11365489007,0
93836,11365489007,0
93837,11365489007,0
93838,59254963,870
93839,11365489007,0
93840,11365489007,0
93841,22583592866,50
93842,11365489007,0
93843,11365489007,0
93844,11365489007,0
93845,11365489007,0
93846,12784572844,20
93847,912798641,180
93848,11365489007,0
93849,11365489007,0
93850,11365489007,0
93851,11365489007,0
93852,11365489007,0
93853,11365489007,0
93854,11365489007,0
93855,12784572844,20
93856,11365489007,0
93857,11365489007,0
93858,11365489007,0
93859,11365489007,0
93860,582849323,140
93861,244016044,300
93862,11365489007,0
93863,31865146426,100
93864,11365489007,0
93865,679482019,130
93866,244016044,300
93867,11365489007,0
93868,11365489007,0
93869,11365489007,0
93870,11365489007,0
93871,11365489007,0
93872,11365489007,0
93873,11365489007,0
93874,11365489007,0
93875,11365489007,0
93876,11365489007,0
93877,11365489007,0
93878,11365489007,0
93879,28129347213,60
93880,11365489007,0
93881,11365489007,0
93882,11365489007,0
93883,12784572844,20
93884,11365489007,0
93885,127809999,1500
93886,11365489007,0
93887,11365489007,0
93888,115321620,1120
93889,11365489007,0
93890,11365489007,0
93891,11365489007,0
93892,11365489007,0
93893,22583592866,50
93894,11365489007,0
93895,11365489007,0
93896,23446255182,80
93897,11365489007,0
93898,129205846,180
93899,11365489007,0
93900,11365489007,0
93901,11365489007,0
93902,11365489007,0
93903,11365489007,0
93904,11365489007,0
93905,11365489007,0
93906,11365489007,0
93907,11365489007,0
93908,11365489007,0
93909,67479574,290
93910,11365489007,0
93911,11365489007,0
93912,23297812309,40
93913,11365489007,0
93914,11365489007,0
93915,12784572844,20
93916,11365489007,0
93917,306948904,4290
93918,11365489007,0
93919,11365489007,0
93920,11365489007,0
93921,150879964,200
93922,11365489007,0
93923,22583592866,50
93924,11365489007,0
93925,11365489007,0
93926,1305747576,260
93927,11365489007,0
93928,11365489007,0
93929,11365489007,0
93930,11365489007,0
93931,11365489007,0
93932,28129347213,60
93933,73425121436,90
93934,11365489007,0
93935,28129347213,60
93936,6808384758,5960
93937,11365489007,0
93938,11365489007,0
93939,11365489007,0
93940,761729998,220
93941,11365489007,0
93942,11365489007,0
93943,11365489007,0
93944,11365489007,0
93945,11365489007,0
93946,11365489007,0
93947,11365489007,0
93948,11365489007,0
93949,11365489007,0
93950,11365489007,0
93951,11365489007,0
93952,11365489007,0
93953,5502796421,540
93954,12784572844,20
93955,16414081714,30
93956,12784572844,20
93957,11365489007,0
93958,11365489007,0
93959,11365489007,0
93960,80683569,1080
93961,11365489007,0
93962,60746353,1240
93963,11365489007,0
93964,761729998,220
93965,16414081714,30
93966,11365489007,0
93967,11365489007,0
93968,11365489007,0
93969,11365489007,0
93970,11365489007,0
93971,12784572844,20
93972,11365489007,0
93973,11365489007,0
93974,22583592866,50
93975,11365489007,0
93976,11365489007,0
93977,22583592866,50
93978,11365489007,0
93979,31865146426,100
93980,11365489007,0
93981,11365489007,0
93982,35484695,840
93983,11365489007,0
93984,22583592866,50
93985,11365489007,0
93986,353964212,3280
93987,108704292,730
93988,11365489007,0
93989,11365489007,0
93990,11365489007,0
93991,11365489007,0
93992,11365489007,0
93993,11365489007,0
93994,11365489007,0
93995,11365489007,0
93996,11365489007,0
93997,11365489007,0
93998,11365489007,0
93999,852342945,240
94000,11365489007,0
94001,11365489007,0
94002,11365489007,0
94003,23446255182,80
94004,11365489007,0
94005,11365489007,0
94006,150361941,1990
94007,127336106,660
94008,11365489007,0
94009,11365489007,0
94010,11365489007,0
94011,11365489007,0
94012,11365489007,0
94013,11365489007,0
94014,11365489007,0
94015,11365489007,0
94016,11365489007,0
94017,11365489007,0
94018,11365489007,0
94019,23446255182,80
94020,11365489007,0
94021,11365489007,0
94022,46703468621,70
94023,11365489007,0
94024,22583592866,50
94025,11365489007,0
94026,11365489007,0
94027,11365489007,0
94028,11365489007,0
94029,11365489007,0
94030,11365489007,0
94031,11365489007,0
94032,170248504,1800
94033,11365489007,0
94034,11365489007,0
94035,11365489007,0
94036,11365489007,0
94037,11365489007,0
94038,11365489007,0
94039,11365489007,0
94040,11365489007,0
94041,11365489007,0
94042,11365489007,0
94043,11365489007,0
94044,11365489007,0
94045,11365489007,0
94046,11365489007,0
94047,11365489007,0
94048,11365489007,0
94049,11365489007,0
94050,11365489007,0
94051,11365489007,0
94052,11365489007,0
94053,126888034,480
94054,150879964,200
94055,11365489007,0
94056,11365489007,0
94057,31865146426,100
94058,11365489007,0
94059,11365489007,0
94060,11365489007,0
94061,9393531029,1200
94062,23297812309,40
94063,11365489007,0
94064,11365489007,0
94065,12784572844,20
94066,11365489007,0
94067,11365489007,0
94068,11365489007,0
94069,11365489007,0
94070,11365489007,0
94071,11365489007,0
94072,11365489007,0
94073,11365489007,0
94074,98477230,1050
94075,11365489007,0
94076,23297812309,40
94077,916993002,230
94078,11365489007,0
94079,11365489007,0
94080,11365489007,0
94081,11365489007,0
94082,28129347213,60
94083,11365489007,0
94084,11365489007,0
94085,11365489007,0
94086,16414081714,30
94087,11365489007,0
94088,11365489007,0
94089,11365489007,0
94090,11365489007,0
94091,11365489007,0
94092,11365489007,0
94093,11365489007,0
94094,119582641,750
94095,11365489007,0
94096,11365489007,0
94097,16414081714,30
94098,11365489007,0
94099,72929378,1170
94100,11365489007,0
94101,11365489007,0
94102,11365489007,0
94103,11365489007,0
94104,11365489007,0
94105,11365489007,0
94106,556096636,2750
94107,11365489007,0
94108,11365489007,0
94109,11365489007,0
94110,73425121436,90
94111,11365489007,0
94112,802406145,600
94113,11365489007,0
94114,28129347213,60
94115,108704292,730
94116,11365489007,0
94117,11365489007,0
94118,11365489007,0
94119,11365489007,0
94120,68715869331,1090
94121,11365489007,0
94122,11365489007,0
94123,11365489007,0
94124,11365489007,0
94125,11365489007,0
94126,11365489007,0
94127,11365489007,0
94128,11365489007,0
94129,11365489007,0
94130,67479574,290
94131,150879964,200
94132,11365489007,0
94133,11365489007,0
94134,31865146426,100
94135,150879964,200
94136,11365489007,0
94137,1362748675,270
94138,12784572844,20
94139,11365489007,0
94140,162170976,150
94141,12784572844,20
94142,149484910,1580
94143,11365489007,0
94144,11365489007,0
94145,162170976,150
94146,11365489007,0
94147,11365489007,0
94148,11365489007,0
94149,11365489007,0
94150,11365489007,0
94151,11365489007,0
94152,11365489007,0
94153,11365489007,0
94154,100299146,360
94155,11365489007,0
94156,11365489007,0
94157,195011192,1690
94158,11365489007,0
94159,11365489007,0
94160,22583592866,50
94161,582849323,140
94162,11365489007,0
94163,10880932156,2000
94164,11365489007,0
94165,23446255182,80
94166,11365489007,0
94167,11365489007,0
94168,11365489007,0
94169,4380823871,370
94170,11365489007,0
94171,11365489007,0
94172,23297812309,40
94173,11365489007,0
94174,11365489007,0
94175,23446255182,80
94176,11365489007,0
94177,11365489007,0
94178,11365489007,0
94179,11365489007,0
94180,11365489007,0
94181,11365489007,0
94182,11365489007,0
94183,11365489007,0
94184,11365489007,0
94185,11365489007,0
94186,11365489007,0
94187,11365489007,0
94188,11365489007,0
94189,11365489007,0
94190,11365489007,0
94191,11365489007,0
94192,11365489007,0
94193,11365489007,0
94194,11365489007,0
94195,11365489007,0
94196,150879964,200
94197,11365489007,0
94198,23297812309,40
94199,28129347213,60
94200,361886737,160
94201,11365489007,0
94202,11365489007,0
94203,11365489007,0
94204,11365489007,0
94205,11365489007,0
94206,11365489007,0
94207,244016044,300
94208,11365489007,0
94209,11365489007,0
94210,11365489007,0
94211,11365489007,0
94212,11365489007,0
94213,11365489007,0
94214,912798641,180
94215,94931365,1180
94216,11365489007,0
94217,11365489007,0
94218,23446255182,80
94219,16414081714,30
94220,11365489007,0
94221,11365489007,0
94222,11365489007,0
94223,11365489007,0
94224,11365489007,0
94225,119674980,1490
94226,46703468621,70
94227,11365489007,0
94228,97703337,850
94229,150879964,200
94230,11365489007,0
94231,11365489007,0
94232,11365489007,0
94233,11365489007,0
94234,361886737,160
94235,46703468621,70
94236,11365489007,0
94237,12784572844,20
94238,11365489007,0
94239,11365489007,0
94240,361886737,160
94241,11365489007,0
94242,11365489007,0
94243,11365489007,0
94244,11365489007,0
94245,72546735,250
94246,137543446,1850
94247,11365489007,0
94248,11365489007,0
94249,11365489007,0
94250,11365489007,0
94251,11365489007,0
94252,11365489007,0
94253,11365489007,0
94254,99688543,670
94255,72553466,110
94256,16414081714,30
94257,11365489007,0
94258,11365489007,0
94259,12406066745,1600
94260,11365489007,0
94261,11365489007,0
94262,11365489007,0
94263,11365489007,0
94264,542378954,3930
94265,11365489007,0
94266,11365489007,0
94267,11365489007,0
94268,11365489007,0
94269,11365489007,0
94270,28129347213,60
94271,28129347213,60
94272,11365489007,0
94273,11365489007,0
94274,11365489007,0
94275,150879964,200
94276,11365489007,0
94277,11365489007,0
94278,6907286765,390
94279,1382056877,3980
94280,11365489007,0
94281,11365489007,0
94282,11365489007,0
94283,11365489007,0
94284,11365489007,0
94285,11365489007,0
94286,138194910,970
94287,11365489007,0
94288,11365489007,0
94289,11365489007,0
94290,78960157,1340
94291,11365489007,0
94292,11365489007,0
94293,11365489007,0
94294,11365489007,0
94295,11365489007,0
94296,93219798,420
94297,11365489007,0
94298,11365489007,0
94299,11365489007,0
94300,11365489007,0
94301,28129347213,60
94302,11365489007,0
94303,11365489007,0
94304,35604460,880
94305,11365489007,0
94306,11365489007,0
94307,11365489007,0
94308,11365489007,0
94309,11365489007,0
94310,11365489007,0
94311,667018575,3160
94312,35604460,880
94313,11365489007,0
94314,11365489007,0
94315,11365489007,0
94316,66700608,1420
94317,11365489007,0
94318,11365489007,0
94319,11365489007,0
94320,11365489007,0
94321,31865146426,100
94322,11365489007,0
94323,11365489007,0
94324,11365489007,0
94325,11365489007,0
94326,7618058171,490
94327,67479574,290
94328,11365489007,0
94329,100614245,50
94330,11365489007,0
94331,137543446,1850
94332,1287047759,350
94333,11365489007,0
94334,11365489007,0
94335,150879964,200
94336,11365489007,0
94337,93219798,420
94338,11365489007,0
94339,11365489007,0
94340,11365489007,0
94341,11365489007,0
94342,11365489007,0
94343,11365489007,0
94344,11365489007,0
94345,106654406,160
94346,11365489007,0
94347,11365489007,0
94348,11365489007,0
94349,11365489007,0
94350,11365489007,0
94351,11365489007,0
94352,11365489007,0
94353,22583592866,50
94354,11365489007,0
94355,81284849,220
94356,11365489007,0
94357,11365489007,0
94358,11365489007,0
94359,31865146426,100
94360,11365489007,0
94361,11365489007,0
94362,11365489007,0
94363,11365489007,0
94364,46703468621,70
94365,11365489007,0
94366,411088200,3000
94367,150879964,200
94368,11365489007,0
94369,11365489007,0
94370,11365489007,0
94371,11365489007,0
94372,361886737,160
94373,20587058,560
94374,11365489007,0
94375,11365489007,0
94376,11365489007,0
94377,11365489007,0
94378,866937649,4220
94379,11365489007,0
94380,11365489007,0
94381,361886737,160
94382,11365489007,0
94383,11365489007,0
94384,11365489007,0
94385,11365489007,0
94386,12784572844,20
94387,22583592866,50
94388,11365489007,0
94389,11365489007,0
94390,1362748675,270
94391,11365489007,0
94392,22583592866,50
94393,2246258901,310
94394,11365489007,0
94395,11365489007,0
94396,11365489007,0
94397,11365489007,0
94398,22583592866,50
94399,11365489007,0
94400,11365489007,0
94401,11365489007,0
94402,11365489007,0
94403,11365489007,0
94404,11365489007,0
94405,244016044,300
94406,11365489007,0
94407,16414081714,30
94408,447536878,2190
94409,11365489007,0
94410,11365489007,0
94411,11365489007,0
94412,11365489007,0
94413,11365489007,0
94414,11365489007,0
94415,11365489007,0
94416,11365489007,0
94417,11365489007,0
94418,11365489007,0
94419,11365489007,0
94420,11365489007,0
94421,73425121436,90
94422,35604460,880
94423,11365489007,0
94424,11365489007,0
94425,11365489007,0
94426,244016044,300
94427,11365489007,0
94428,69937738,800
94429,89927199,520
94430,100299146,360
94431,16414081714,30
94432,12784572844,20
94433,11365489007,0
94434,11365489007,0
94435,11365489007,0
94436,11365489007,0
94437,1198170283,280
94438,11365489007,0
94439,11365489007,0
94440,11365489007,0
94441,69353792849,7810
94442,11365489007,0
94443,11365489007,0
94444,11365489007,0
94445,11365489007,0
94446,12784572844,20
94447,11365489007,0
94448,11365489007,0
94449,16414081714,30
94450,22583592866,50
94451,244016044,300
94452,11365489007,0
94453,11365489007,0
94454,11365489007,0
94455,11365489007,0
94456,11365489007,0
94457,11987153120,850
94458,402217305,400
94459,11365489007,0
94460,11365489007,0
94461,11365489007,0
94462,12784572844,20
94463,11365489007,0
94464,11365489007,0
94465,11365489007,0
94466,11365489007,0
94467,31865146426,100
94468,16414081714,30
94469,12784572844,20
94470,75871581,380
94471,11365489007,0
94472,4905969389,560
94473,11365489007,0
94474,11365489007,0
94475,761729998,220
94476,11365489007,0
94477,11365489007,0
94478,11365489007,0
94479,11365489007,0
94480,11365489007,0
94481,1362748675,270
94482,23297812309,40
94483,11365489007,0
94484,11365489007,0
94485,912798641,180
94486,162170976,150
94487,23446255182,80
94488,44387574,1210
94489,11365489007,0
94490,11365489007,0
94491,162170976,150
94492,11365489007,0
94493,11365489007,0
94494,11365489007,0
94495,11365489007,0
94496,11365489007,0
94497,761729998,220
94498,11365489007,0
94499,83499324,500
94500,11365489007,0
94501,11365489007,0
94502,11365489007,0
94503,11365489007,0
94504,11365489007,0
94505,11365489007,0
94506,11365489007,0
94507,86965066,430
94508,11365489007,0
94509,23446255182,80
94510,11365489007,0
94511,11365489007,0
94512,11365489007,0
94513,11365489007,0
94514,11365489007,0
94515,23446255182,80
94516,23297812309,40
94517,11365489007,0
94518,11365489007,0
94519,11365489007,0
94520,11365489007,0
94521,11365489007,0
94522,11365489007,0
94523,11365489007,0
94524,272681492,1620
94525,11365489007,0
94526,11365489007,0
94527,95611699,1110
94528,11365489007,0
94529,16414081714,30
94530,11365489007,0
94531,272681492,1620
94532,11365489007,0
94533,80683569,1080
94534,11365489007,0
94535,11365489007,0
94536,11365489007,0
94537,244016044,300
94538,11365489007,0
94539,11365489007,0
94540,11365489007,0
94541,114243536,330
94542,2174751183,4210
94543,11365489007,0
94544,22583592866,50
94545,852342945,240
94546,11365489007,0
94547,11365489007,0
94548,11365489007,0
94549,11365489007,0
94550,11365489007,0
94551,11365489007,0
94552,11365489007,0
94553,11365489007,0
94554,11365489007,0
94555,11365489007,0
94556,11365489007,0
94557,11365489007,0
94558,11365489007,0
94559,23297812309,40
94560,12784572844,20
94561,30450465,960
94562,11365489007,0
94563,11365489007,0
94564,11365489007,0
94565,2629498181,450
94566,20587058,560
94567,11365489007,0
94568,11365489007,0
94569,5745089105,580
94570,197895589,1260
94571,11365489007,0
94572,11365489007,0
94573,11365489007,0
94574,11365489007,0
94575,162170976,150
94576,11365489007,0
94577,11365489007,0
